flow_duration,total_fwd_packets,total_backward_packets,flow_bytes_sec,flow_packets_sec,packet_length_mean,packet_length_std,fwd_packet_length_mean,bwd_packet_length_mean,min_packet_length,max_packet_length,init_win_bytes_forward,init_win_bytes_backward
0.8630443927500224,13,13,9413.913325937618,17.092926005387007,1135.3721023047592,255.62082410118782,919.1282881248899,478.7526948533512,63.9798583726157,1376,-0.0016127812138632183,0.006127598225357264
1.504048722591049,8,17,5737.973103551919,53.198862903719075,633.4717580092238,136.87736203171835,740.6625137106163,468.866368868606,63.997519136462614,1425,0.002415522542853845,0.010027890810426616
1.346098525092606,22,5,7561.97961368888,71.62629922307698,1012.3347580384536,295.11112169892016,757.9154811810288,446.02064691642727,63.99149168010523,1292,0.011117870953415838,0.0013193243190279488
0.5094921029157667,35,15,6954.179305983147,19.153150852212555,990.2292876401698,206.82600881882206,683.0757067891169,412.3146635922144,64.00414922823425,1419,0.004123220086896119,-0.004172868700707967
1.0271940153920767,27,21,5676.696598486229,56.70272305510598,953.0386976240773,171.5890723940799,985.7866036416742,699.3136685037218,63.99044096966689,1396,-0.007230645268654994,-0.0010117033426420461
1.8635262016333174,49,5,1093.4554234948869,24.02029184661171,651.145214891693,90.00715337998989,956.6426599581413,1055.3322780612805,63.98442289136054,1376,-0.012144538000616519,-0.0016125062643596927
0.8008872580585398,28,7,7273.348336902761,48.5013545155093,1075.856074811072,132.498068483538,513.8949582367381,849.9612569340186,64.01393507327387,1437,0.012853391321862747,-0.0036531322452156624
0.26035387223636863,15,19,8074.328112044274,22.45974271557285,969.1947189384312,88.86495683282845,989.4035794195817,467.20512099145435,64.0038417074793,1362,-0.005403367789746678,0.0050823331596022885
0.9502595050770664,18,9,1622.706497613298,76.96748569646023,1176.2389535390257,273.79975472576064,659.1815979938706,1042.441324525997,64.01827089551635,1502,0.00467000476627949,-0.004884807482059957
1.6579825654308604,41,15,2037.5651149043488,34.36017675982606,903.2839227392627,142.14074160263044,554.2279580146034,476.5572413347961,63.99813808990349,1250,-0.005371825220449975,-0.0041439489630941346
0.82563893088869,20,26,5375.1967411626065,41.25399735216459,590.6133376169571,290.9182420071464,599.9042685062286,916.1636512459897,64.00167456591251,1398,0.008605115744215604,0.0028952645441041795
0.48261461636334896,44,4,1409.0799549135686,21.636304476089073,866.4983724064725,94.01769538534606,524.623087315726,1048.7766175454844,63.97861452205572,1387,-0.016764040509560377,0.0077236267703870865
0.2968099042201154,6,10,6016.089620133275,75.34719775851885,646.0027945734778,196.17372249259068,1123.6031568457488,501.16891587135115,64.0020992361602,1492,-0.017291699525271688,0.0006446438259139884
1.4392321299525572,16,22,7241.669090620996,11.957424760337585,532.2355823013079,56.96435690816685,731.7494512576749,498.2840085612253,63.99186024067484,1391,0.0015404124699565805,0.006226715893542209
0.6689579234079646,36,8,8611.92163336388,52.95686096118697,1176.2938739315043,218.34936581580737,577.8735110450807,899.9054884897389,64.0063852620106,1227,-0.010384251829792562,-0.007860273435385121
1.2520807624119326,17,9,8944.180216578823,51.59633270587712,711.0761375767587,56.32652354865787,691.2305718657482,877.7481549372343,63.99419652645459,1479,0.0067129794866726406,-0.004553404124122084
0.08181796750207421,21,6,2950.8306353233547,84.2931884419784,678.5594140385356,233.7835582722356,936.666378544981,1078.5939422684678,64.00478019896077,1310,-0.010480381640812378,0.005848955668912504
1.8894285271225624,29,12,2578.297155018257,92.41933532905561,655.3411462789927,251.39891346295477,780.1939871437406,714.9017102078549,64.00338497062394,1289,-0.01797298467482884,0.012949021769394716
1.3392420497190214,42,6,7678.338608902481,75.38290530670623,1084.596037419903,216.07838555875134,589.6454240393197,463.8837623653449,63.99694688747445,1247,-0.008838936892335945,0.008524210284318878
1.80460201170585,47,29,7745.774823880145,12.536660544252783,920.1414430638652,196.2786966212172,632.046329814747,514.4963423982504,63.9887688212957,1275,0.010869558299111633,-0.007694378358408145
1.2934025986425826,21,24,7036.893244113686,76.46300330847046,556.3494809300671,156.62096008224242,1160.006867576261,864.6976602247602,63.99364815158653,1243,0.004032219065881715,-0.002741283936217638
1.6260291265509286,17,22,6303.115932153468,42.94189482228519,686.9617690349824,237.22316323530296,1161.828847386738,941.085409209911,64.01152958743413,1487,0.0020568578560410224,-0.006391870676328836
1.4509773327677091,7,25,3388.67128522951,39.71472857888752,900.0051960517919,88.56416686430461,636.3108870193282,757.7599738356171,64.01532277437825,1451,0.013413758788684225,0.024657753429612295
1.0817819066431196,42,13,5718.016369473492,60.11840469378223,719.5739254894909,128.42024959895213,642.6650850740995,614.3362592151453,64.0049904298569,1299,-0.013261177181038517,-0.009157094866352388
0.17791029267637137,32,10,1413.6518173502263,22.366297546480503,1114.6711665539815,75.99284608710478,1127.2223872560107,634.4803130993691,63.99888137711462,1497,0.006297774074289711,0.0057666841306528195
0.49756015966260475,47,12,1952.0855682811275,64.83827574509277,539.5697959788454,223.9227937102895,1187.2501699183695,797.4540623061963,63.99482065181209,1325,-0.01974759115808314,-0.016192708565474955
1.9261863519783067,9,11,9808.76828392929,73.38050182281717,1115.5298933014683,154.12908167408713,1118.6996899501846,833.5061678726389,64.00264432242896,1382,0.00195361942684662,0.0033513575404478615
1.2736963657033966,10,27,9877.613408629933,61.81027989172017,674.2431231624158,111.54732215492695,1176.9629030025396,661.1208520973457,63.98964217619585,1421,-0.004985217486950203,-0.019788618208284387
0.8237312639965492,6,4,8934.785978316864,53.16456962377589,1180.102348930414,166.28702557493682,1114.6102936899606,1008.6221143031835,64.0084934350405,1417,-0.01779422761830347,-0.008485315696715148
0.5372258256927626,40,1,2857.572035295014,31.21036503768858,1122.3159024860238,105.09843378653312,855.5216493334547,518.007327720613,64.00311856031189,1385,-0.020433951603725815,0.01102084335731645
1.1657563726867683,3,9,1830.2457140749807,45.47107236592278,594.9212268202848,280.516807058874,941.7589008741618,444.6102228822509,63.99213108846388,1217,-0.02562797860142198,0.005990941490954276
0.3121608433223897,20,17,5032.026587035065,27.368193156512387,633.369545965711,190.0795716669252,577.0943997148258,565.3652702638249,64.01691463141381,1371,0.0034663437459240337,-0.011061017284352142
1.7645569229133566,46,3,7554.986046229062,42.100768154991385,931.826366637732,215.34704740184574,829.1599296710799,570.3491063867139,63.98721712921083,1281,-0.017582550795521536,0.004628610060995549
0.1606171145664053,39,27,3495.5512709507007,52.1007258926952,1076.3146556379506,132.614503287966,740.0727621680912,417.06162533954324,64.00940512375304,1237,0.016224554223825047,-0.0027794319303168376
1.6974891348608014,16,2,5910.239482087056,25.193934105563113,750.6955594279889,141.6996272681031,770.5879989712058,590.6556636278732,64.03187745726139,1345,0.004919762989495371,-0.008462025403222363
0.9317835466827777,10,5,5279.407273516583,92.60134238681421,805.633731648393,290.3468183204492,578.4172083329153,421.1498674397557,64.0021773525691,1398,0.0033665009454477654,-0.014744604401450232
0.07600229577022229,17,16,3016.3920677735737,28.16554564763627,754.5022699916442,175.74246357610843,772.9191145247628,1025.73428643028,63.99208195475091,1415,-0.007350303489460406,-0.010110674168966329
1.603546868917358,41,1,5976.289306948843,26.85090753815798,942.9103728969021,72.81289756329436,909.2285719532247,433.4972699108753,63.98129340522111,1273,-0.015092364188592633,0.0038567236638034482
1.180493979623065,38,16,5382.75690437499,43.73654431529484,642.8948574772799,163.492616706908,701.6698594339277,937.2715021187092,64.01592583464937,1486,-0.008149264254771478,-0.0012459569609408194
1.126028768228801,20,28,4612.187475684506,87.88120983369032,1057.531301694253,289.2945619254572,1165.3534048518654,1019.1793161106664,64.01351910205817,1267,0.0038625078597133394,-0.003301450350818573
0.9225783709971777,16,20,9472.043130456275,80.8723168273374,724.8949369610573,230.26147480374283,697.7860341784949,498.1047705466279,63.980419488068016,1358,0.007168865723528151,-0.004888429896936007
0.28836709345352945,13,16,6999.790120874843,93.87333792197755,1151.370755093686,260.63826986813706,1136.6393119922745,1011.6055753064542,64.00440414957467,1311,-0.0008597964051766406,-0.007102015713184155
0.013142484970911365,29,11,9549.429138437816,24.28441450950699,743.78516472909,70.13475140841791,1176.0609007525936,1078.3627160251485,64.01081008798856,1504,-0.007073688392404271,-0.0038375177528582605
1.7643328620323437,24,10,2998.6420058706626,78.99304508783543,1170.6655955652832,207.44361420633288,825.8724864443818,408.52737611616794,63.987145761028856,1436,-0.009304089391274029,0.024546696184400318
0.6256234695015782,7,27,2591.1701139716456,25.636358207815277,587.1522024550138,250.3151166004858,734.8606529136048,810.7853959797094,63.98031861362982,1276,-0.013867425946838945,0.004583555139656474
0.18266064064638238,47,6,6060.889770535178,70.81947502007421,783.5474928059509,223.03626923654244,647.6338725225858,865.0354427337793,63.98739858153229,1233,-0.004883215699843696,-0.007062010196395382
0.715314737807591,34,14,7340.4811750855315,74.03509190647422,941.2873932297275,174.83509836846244,543.5963735373658,439.67555882452234,63.993394896032704,1485,0.009707985001779837,0.017922834889052327
0.6487450575120924,24,1,8326.319505684623,28.74646861386588,1055.640477157577,229.6938192499747,618.844246715438,573.4751483949522,63.979240970091475,1444,-0.005322342527543277,-0.02073104425108753
0.03953686330752029,45,20,1580.0652500292176,75.88994754698136,807.1239056841788,80.91288138120538,1096.6346250511756,528.8440203967621,64.00970369659514,1458,0.005253692779365603,0.0072951023615036885
0.5502250597554736,35,18,8484.13841635767,42.80136351561811,577.8379546559435,227.7122769074159,502.9326775788626,971.336900118248,64.01225945771793,1439,-0.00025209716014592545,-0.003134471672844
1.7850739798182422,31,11,1950.0564123125068,18.622134882478804,940.9820147424809,115.54926076947487,890.2445011696109,410.3121839967503,63.99571494375788,1302,0.013040730507836886,0.010378711915730303
1.028302728748628,6,27,6235.426949514698,47.4266986247124,721.3336762049423,249.0446199177765,1125.4098829973536,907.5520552957539,64.00393625331324,1319,-0.005113841862699027,0.010996164513032796
1.8816603584532452,8,20,2337.8050977469975,52.818293431321685,1048.863667163956,168.36642861425094,811.1924971025629,767.0706439221813,63.99983221491727,1479,-0.015526364694375294,-0.01348545358679787
0.2822551836360157,33,17,2313.2381150205974,35.88606116698588,786.9512063568056,249.64780074271502,1095.4765862612064,432.43271570140433,63.99757276472086,1380,-0.015172410095318327,-0.0065015883409492575
0.3711466084323186,3,3,1126.2929048642322,82.66656928566684,988.1959150786174,231.37633445331886,1165.7204040511667,844.9640701762071,63.99484701797794,1429,0.015029326542111166,0.006190080034606862
1.5665101195262838,45,9,5024.052494597402,35.82906164582596,976.1580661538462,64.31721328907982,606.0612800277364,1012.740041482513,64.00303465985826,1280,-0.0006861697677633241,-0.00044093073972791176
0.3555056594380251,45,27,5656.835676225569,35.477624117835774,877.3615731015274,164.83739153284296,1162.5421834318358,1057.5717941775004,63.99548175036817,1488,0.0017712640764608021,-0.0037608226381462607
1.3608233145790116,4,8,5719.737443992445,60.088700577871755,671.8229819707594,230.9096360196551,944.898873496018,979.2525895148392,63.99530118094054,1339,-0.00617470723223307,-0.0001484910304623571
1.4217181469373512,5,28,3712.9975039363467,14.588770099914868,1017.7062721777145,88.46262062910799,605.5237481960431,729.3309742742541,63.99877780017552,1511,-0.010063385967826122,0.009395836048882335
0.3242620131701272,30,3,8036.079364323653,66.12005601760966,1145.489762972907,205.2966807665047,533.4525160508501,585.7999285176915,64.00933380828137,1431,-0.0006761336354254845,-0.0001946595941458345
0.7102737988087483,45,5,1039.6567474966594,49.324861492674714,1129.8973094631194,268.10672181420364,796.9754951669804,662.2137264244493,63.99388357505476,1478,-0.0023011287642386944,0.0020234001201124238
1.4236688981782355,15,21,8764.82281716519,79.11944493914443,540.8844873842459,234.85923697121348,1023.6656399548709,437.3036821270991,64.00101490487775,1209,-0.007368077819759344,0.0022795869036771467
0.25328846809781663,13,24,4349.786506399253,82.88161613920643,936.9459041330922,297.05074686764306,1144.0796408854903,1053.146008310781,64.00888005280964,1382,-0.0076847320511142245,0.008867379109609913
0.44517781061977646,17,6,6396.533898492716,60.120098575748116,1094.8220604679148,263.917988184469,683.1955274146231,420.49735902073724,63.98943502432801,1396,0.004139711541680914,-0.00858827969425156
0.4395993050296307,5,7,5254.390156327204,46.08574234701287,1117.924914822357,184.2804303390579,764.6092588294938,750.2260565403642,64.00394993978347,1200,-0.01206252171701236,-0.006164106150986068
1.7324629471702986,24,29,7636.105068521275,55.251916213412,685.9327631315438,230.84473682727514,569.7593321513883,877.0869482527489,64.00967935376995,1225,0.006943351120641684,0.005515564935402542
1.3000464294671468,5,13,5265.5092507547315,37.4921405270391,1156.2527118531978,277.3510346494093,720.5796962938261,610.7341239699082,64.01512569337031,1393,-0.0010574916104812457,0.00041929540572058086
1.9298399662332018,4,25,2418.224931388691,73.13560976400072,524.8399361168417,182.1654850952357,747.3512525305292,488.98853665234196,63.99709332607709,1416,-0.0007760845032160642,-0.0011590091197510068
1.4091506948005905,49,26,6483.365973696764,15.109805819008148,974.7125329981222,132.20804576254613,517.8959948085509,802.7617835416896,64.01166887080315,1331,0.022067717111126345,0.00447786621317935
1.8180485862355587,22,7,4127.899461132793,91.98101808457872,618.2169967054355,270.4351647387451,667.9209346437597,757.0772435039231,63.99703152804385,1320,0.002536697121101817,-0.0029112649063133917
0.04230171490410252,11,8,8090.705911070482,73.57987574303093,1098.9465445697906,180.70426899205685,961.4117422541597,945.7487186410256,64.00694094804898,1233,-0.0031993265921482095,-0.018122940392273496
0.45395326416673476,49,29,7259.0402400763305,61.78368577742547,566.8175613644084,177.4149290880772,505.0438695967766,955.2978985527052,63.99409391272817,1458,-0.0031417191787645976,0.016380709118940077
1.8831854551909066,28,14,4684.420784415115,60.50724912668812,1151.6355495652936,112.64776536077315,955.5385008506048,677.8631391638055,64.00279775393199,1345,-0.00695152982647568,-0.007364274833672499
0.0847853230809495,27,18,2853.518230084893,56.94451110551169,1096.6729284304297,154.63376912773657,1123.1218947434113,419.46598420286523,64.00407230252618,1257,0.004084338771985057,-0.0027099523997261283
